date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2026-05-11,45.21,45.68,46.06,44.55,28820.0,1309292.6,cache,1309292.6,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-12,45.47,45.46,45.84,44.78,19099.0,866330.6400000001,cache,866330.6400000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-13,45.46,45.28,45.88,44.98,14030.0,636681.3999999999,cache,636681.3999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-14,45.38,45.48,45.76,44.96,16406.0,744832.4,cache,744832.4,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-15,45.53,45.78,46.51,45.34,22846.0,1048098.3266666668,cache,1048098.3266666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-18,45.63,45.33,45.96,45.01,15674.0,712122.0666666668,cache,712122.0666666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-19,45.38,45.88,45.96,45.09,15631.0,713450.9433333334,cache,713450.9433333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-20,45.95,46.95,47.06,45.52,28537.0,1327255.8700000003,cache,1327255.8700000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-21,46.94,47.43,47.61,46.58,25024.0,1181299.6266666667,cache,1181299.6266666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-22,47.18,47.0,47.76,46.85,20016.0,944821.9200000002,cache,944821.9200000002,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-25,47.34,46.83,47.38,46.38,16713.0,783226.89,cache,783226.89,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-26,46.57,47.09,47.74,46.48,19322.0,910130.6066666668,cache,910130.6066666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-27,46.98,47.42,47.62,46.58,24725.0,1167184.8333333335,cache,1167184.8333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-29,44.28,45.15,45.87,44.25,32156.0,1449914.04,cache,1449914.04,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-06-01,45.05,46.18,46.64,44.76,39194.0,1797436.8400000003,cache,1797436.8400000003,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-06-02,46.3,46.17,46.95,46.0,31479.0,1459786.16,cache,1459786.16,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-06-03,46.22,46.01,46.41,45.66,14227.0,654821.3866666666,cache,654821.3866666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-06-04,45.68,45.46,46.25,45.3,12224.0,558270.08,cache,558270.08,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-06-05,45.45,44.16,46.0,44.11,28919.0,1294318.0433333332,cache,1294318.0433333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-06-08,44.15,43.64,44.45,43.33,18838.0,825229.9866666668,cache,825229.9866666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-06-09,43.62,43.03,43.84,42.72,19031.0,822075.7633333333,cache,822075.7633333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-06-10,42.7,42.95,43.08,42.32,15217.0,651033.9833333334,cache,651033.9833333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-06-11,42.76,42.22,43.26,41.5,22419.0,948921.54,cache,948921.54,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-06-12,42.01,42.53,42.53,41.08,41577.0,1748174.26,cache,1748174.26,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-06-15,42.26,42.4,42.71,41.6,25605.0,1081469.85,cache,1081469.85,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-06-16,42.3,41.89,42.46,41.8,17461.0,734235.0499999999,cache,734235.0499999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
